,ID,Created,User_id,User_name,User_flr,Text
159,1257300199002615808,2020-05-04 13:25:01,448164074,k2dac09,341,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
160,1257294517729988609,2020-05-04 13:02:27,787325430,AsapBasile98,697,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
161,1257293480432410631,2020-05-04 12:58:19,14110211,oup,1289,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
162,1257289022952689665,2020-05-04 12:40:37,2334614718,OpenOutcrier,51495,Top Earnings Mon 5/4 Aft: $ACCO $ACGL $ACHC $ADUS $AIG $ALSN $AROC $AWR $AXS $BKH $BSM $BWXT $CAR $CEMI $CHGG $CORT $CPTA $CRUS $DLB $EEX $EQC $EVER $FANG $FIVN $FLGT $FN $FRPT $GLAD $GNMK $HBP $HPR $HRTG $HTGC $ICHR $ITRI $JKHY (1/2)
163,1257287530095001600,2020-05-04 12:34:41,837119927450488832,FWhiteJr4,724,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
164,1257286819617681408,2020-05-04 12:31:51,1142239171320406016,King2020James,5,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
165,1257286583075602433,2020-05-04 12:30:55,1366082869,javiersalgadol,121,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
166,1257284848852463619,2020-05-04 12:24:01,1113520338191704064,FooksJustin,179,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
167,1257282108973887488,2020-05-04 12:13:08,12114462,roberee,931,CHGG already online cheating probes at GT and BU https://t.co/XOJ9IdPOUD
168,1257282069530640384,2020-05-04 12:12:59,1223224291321425920,WallStreetBenji,239,$CHGG should post new ATH after earnings
169,1257278802838695936,2020-05-04 12:00:00,2231159425,ThePixiePost,1215,"Today's Earnings: 
✧⋄⋆⋅⋆⋄✧⋄⋆⋅⋆⋄✧⋄⋆⋅⋆⋄✧⋄⋆⋅⋆⋄✧
$SWKS $SHAK $MRNS $O $RACE $AIG $TSN $GNMK $XPO $FANG $CHGG $IAG $CRUS $EPZM &amp; more https://t.co/C9usA6puI6"
170,1257276352962662401,2020-05-04 11:50:16,2240400700,TeachTechTrade,82,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
171,1257273781631975427,2020-05-04 11:40:03,4866551681,Nfx177,111,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
172,1257272890216656896,2020-05-04 11:36:30,471121755,pnani456,1212,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
173,1257270497714278400,2020-05-04 11:27:00,766690099,MankinLoo,98,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
174,1257269533095669760,2020-05-04 11:23:10,963175245741019137,RiskThrottle,32,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
175,1257260124151754752,2020-05-04 10:45:47,1053124264608456704,Optimus61351248,65,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
176,1257258900799336449,2020-05-04 10:40:55,111212237,outtathizworld,118,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
177,1257257537067515904,2020-05-04 10:35:30,2646363731,TsooJoosT,470,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
178,1257253356365643776,2020-05-04 10:18:53,1224912216455073792,growthseeker1,16,"RT @TraderKarthik: What I'm eyeing:

$ROKU 6/19 150C
$SWKS 6/19 80P or 5/15 90P
$CHGG 6/19 50C
$BYND 6/19 130C
$ATVI 5/15 68C or 6/19 70C
$…"
179,1257238860662218752,2020-05-04 09:21:17,1048856246722420736,PavelB74401622,18,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
180,1257238189640564736,2020-05-04 09:18:37,261202564,kyookine,1816,"Shake Shack $SHAK
Skyworks Solutions $SWKS
Diamondback Energy $FANG 
Freshpet $FRPT 
Chegg $CHGG 

Notable earnings after Monday's close 
https://t.co/g6eMEQoBNx"
181,1257237867425824776,2020-05-04 09:17:20,871672883562598400,FeldbergMt,3188,"RT @trnpts: $SPX $SPY Buenos días
Good morning

ER for the week 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
182,1257235435358572550,2020-05-04 09:07:40,261202564,kyookine,1816,"RT @kyookine: Earnings spotlight: 

on May 4

Tyson Foods :TSN
Shake Shack:SHAK
Skyworks Solutions :SWKS
Freshpet :FRPT 
Chegg :CHGG 

  &lt;h…"
183,1257235364068175878,2020-05-04 09:07:23,869655716973490177,MarketsHill,3701,"RT @trnpts: $SPX $SPY Buenos días
Good morning

ER for the week 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
184,1257232485286588422,2020-05-04 08:55:57,1189031161798057984,Official_Forex,255,"RT @trnpts: $SPX $SPY Buenos días
Good morning

ER for the week 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
185,1257230902419169284,2020-05-04 08:49:40,874564139578011649,MarketsAhead,3349,"RT @trnpts: $SPX $SPY Buenos días
Good morning

ER for the week 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
186,1257227527979970560,2020-05-04 08:36:15,854464650964062213,TraderSeanH,3928,"RT @trnpts: $SPX $SPY Buenos días
Good morning

ER for the week 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
187,1257224643632603138,2020-05-04 08:24:47,842833790594703360,WallStScott,5635,"RT @trnpts: $SPX $SPY Buenos días
Good morning

ER for the week 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
188,1257223731660931073,2020-05-04 08:21:10,1188864153483649025,NaroaPonte,109,"RT @trnpts: $SPX $SPY Buenos días
Good morning

ER for the week 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
189,1257222996336480262,2020-05-04 08:18:15,1191667418940219392,KikeFinanzas,96,"RT @trnpts: $SPX $SPY Buenos días
Good morning

ER for the week 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
190,1257222857702076416,2020-05-04 08:17:42,839547380571615232,Bk21428664,11,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
191,1257221891405893633,2020-05-04 08:13:51,728700470,trnpts,5946,"$SPX $SPY Buenos días
Good morning

ER for the week 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRNA $REGN $L $JBLU $GOLD $ENPH $SWKS $SPCE $RACE $TTD $WAB $GM $PTON $ALK $ZNGA $TEVA $SYY $OXY $WYNN $NEM $PLUG $TWLO $TREE $LYFT $TMUS $WING $INSG $CHGG https://t.co/92dtQ2BVur"
192,1257213575556247552,2020-05-04 07:40:48,1152551167089451009,EarningsAhead,727,"Today's #earnings releases:

https://t.co/8hzgX7u3GL

Before the bell: 
$L $PFGC $RACE $SRE $TSN $CCC $CCLP $CNA $CRNT $CUBI $DESP $DSPG $EPZM $GATX $GOL $GPRE $KELYA $LTC $MCY $MRNS $NNN $NSSC $OXLC $PBI $PEG $STWD $TCMD $WAB

After the bell: 
$AIG $CAR $CHGG $MOS $SHAK $SWKS https://t.co/KRZUyxIVG6"
193,1257190033783693313,2020-05-04 06:07:16,240580381,blogdeeconomia,1292,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
194,1257184841168113664,2020-05-04 05:46:38,1247858539814481923,osoba_cha,5,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
195,1257182932067930112,2020-05-04 05:39:02,1672120591,JorelLaraKalel,4415,Chegg Q1 2020 Earnings Preview $CHGG @chegg https://t.co/1nLuXXbBTZ
196,1257182823011643392,2020-05-04 05:38:36,851840781539082240,TradinTheTrends,698,Sorry $CHGG
197,1257175421012938755,2020-05-04 05:09:12,1169164369071984640,WVix30,126,"RT @EarningsAhead: Week's #earnings
https://t.co/eVt9qL6PGT

Mon: $L $PFGC $RACE $AIG $CAR $CHGG
T: $ALK $AMCX $ARMK $DD $INCY $ANET $ATVI…"
198,1257174004655247360,2020-05-04 05:03:34,814917622063996928,tey_west,210,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
199,1257172730836910082,2020-05-04 04:58:30,3196457992,Dave_daytrader,147,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
