,ID,Created,User_id,User_name,User_flr,Text
12,1274094974410412032,2020-06-19 21:41:28,438262278,MinteractApp,4049,"Friday's Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $CMCSA $GM $VFC $SBUX $GRMN $JCI $BBY $TSCO $ROST $HD $MCD $NKE $OMC $NFLX $CCL $GPC $HAS $M $IPG #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/5JE2nlalc3 https://t.co/clrn7Hz8H4"
13,1274092169121259522,2020-06-19 21:30:19,1187704618479828992,marketdollqueen,435,"RT @MinteractApp: Friday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AAPL $AMZN $MSFT $INTC $GOOG $BMY $BAC $NVDA $BIIB $QCOM $JN…"
14,1274090908619849729,2020-06-19 21:25:18,438262278,MinteractApp,4049,"Friday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AAPL $AMZN $MSFT $INTC $GOOG $BMY $BAC $NVDA $BIIB $QCOM $JNJ $HD $JPM $CVS $ADBE $MCD $MA $NKE $RF $FITB #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlalc3 https://t.co/FbV5OWPvyX"
15,1274079368512503818,2020-06-19 20:39:27,1273320500215926785,notdumbmoney,10,"@JW76180128 Strong brand and pricing power. Expanding direct-to-consumer, especially online. Attracts casual and high-end athletic segments. Dominant position, ridiculous economies of scale. All the right building blocks, but innovation is key $NKE #nike #nikeinc"
16,1274074245774147584,2020-06-19 20:19:06,1262746172294197248,xandusky,21,"If $NKE goes any lower than where it is now, I will be issuing a BUY alert. Easy 10-15% return"
17,1274074121295376384,2020-06-19 20:18:36,1068561714055012352,EdgarInsider,187,"A new filing Form 8-K [Press/News Current Report] has been made at the SEC by  $NKE #NIKE, Inc  https://t.co/74mEIiBFHO"
18,1274061829489164295,2020-06-19 19:29:45,37716108,jbaksht,5277,"RT @KristinBentz: Friday’s are Foxy🦊💵! 
Thanks for having me @Varneyco !  $RH $LULU $NKE $PTON $LVMUY $TJX $ROST  

https://t.co/LJQ0kt0jt1"
19,1274061413061931009,2020-06-19 19:28:06,19790872,ZacksResearch,18810,Q2 Earnings Season to Provide Coronavirus Earnings Clarity. $NKE $ORCL $JPM $DRI $ADBE https://t.co/ZFMCxO1GyF
20,1274058869233180672,2020-06-19 19:17:59,454724738,innersigma,189,03:17:59 PM Manual Exit. Closing my $NKE position of 336 shares that was opened today for a 0.57% gain.
21,1274055202019172352,2020-06-19 19:03:25,1240743520979365889,JW76180128,17,"@OphirGottlieb Haha, it's laughable. Just wait until Thursday earnings. It's gonna be ugly! 
U.S market share has been dropping for a while, while all Nike eggs were in China but now they've lost appetite for U.S products. 

The start of a long downward trend for $nke #nke #Nike way overvalued"
22,1274055159316983813,2020-06-19 19:03:15,3060766426,TargetPrices,3406,"$NKE 
Target Raised by Telsey Advisory Group Outperform USD 95 » USD 110 
Target Raised by Robert W Baird Neutral USD 85 » USD 95
Target Raised by Raymond James Financial Outperform USD 100 » USD 115
https://t.co/eGfWh62Tq3"
23,1274052853447790592,2020-06-19 18:54:05,14057492,KristinBentz,14281,"Friday’s are Foxy🦊💵! 
Thanks for having me @Varneyco !  $RH $LULU $NKE $PTON $LVMUY $TJX $ROST  

https://t.co/LJQ0kt0jt1"
24,1274047598018662401,2020-06-19 18:33:12,1256266861001560066,c_labrinos,258,"RT @SergDJB: Quick video on Switching Robinhood accounts using Samsung Pass. 
https://t.co/io1Krhc8d0

$SPY $QQQ $FB $DIS $nflx $AAPL #swin…"
25,1274047331265056768,2020-06-19 18:32:09,975143158093885442,SergDJB,1819,"Quick video on Switching Robinhood accounts using Samsung Pass. 
https://t.co/io1Krhc8d0

$SPY $QQQ $FB $DIS $nflx $AAPL #swingtrading $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $GE $SDC $MDB $EHTH $ZM $CLX $TMUS $GILD $WORK $SNAP $ROKU $CRM $LLY"
26,1274047195734372352,2020-06-19 18:31:36,454724738,innersigma,189,02:31:35 PM Automated Entry. Long 336 shares of $NKE at $96.72 for a trade that I will be looking to close in the next 7 days.
27,1274042524336783364,2020-06-19 18:13:03,1134049078424162304,newsfilterio,2031,Amazon workers in Chicago angered by 'tokenized' Juneteenth celebration offering chicken and waffles $AMZN $NKE $JCP $TGT $TWTR https://t.co/J6J9KGEyHH
28,1274034466328100865,2020-06-19 17:41:01,1134049078424162304,newsfilterio,2031,Nike Analysts On Muted Q4 Expectations: 'The Most Significant Impact From COVID-19' $NKE https://t.co/qv39ytUp2j
29,1274034179882266627,2020-06-19 17:39:53,950445812282265610,bbnsnews,210,Nike $NKE PT Raised to $87.00 at Deutsche Bank  https://t.co/rGWbv1le6n
30,1274033986365505536,2020-06-19 17:39:07,1001192245,TalkMarkets,3781,#Nike Analysts On Muted Q4 Expectations: 'The Most Significant Impact From #COVID19' $NKE https://t.co/djXEoTEsnz
31,1274032965174132742,2020-06-19 17:35:03,963495628545327104,StckPro,1062,$NKE NEW ARTICLE : Nike Analysts On Muted Q4 Expectations: 'The Most Significant Impact From COVID-19' https://t.co/DJzT8jdsmY Get all the latest $NKE related news here : https://t.co/7GZNxhWRNY https://t.co/gMAIkxcNBd
32,1274028848871587842,2020-06-19 17:18:42,1256266861001560066,c_labrinos,258,"RT @SergDJB: What the heck happened? just wiped $1K off. Push this sucker up!
$SPY $QQQ $FB $DIS $nflx $AAPL $TSLA $TWTR $MU $PTON $AMD $SH…"
33,1274027866007711751,2020-06-19 17:14:48,975143158093885442,SergDJB,1819,"What the heck happened? just wiped $1K off. Push this sucker up!
$SPY $QQQ $FB $DIS $nflx $AAPL $TSLA $TWTR $MU $PTON $AMD $SHOP $SQ $NKE $BYND $MDB $ZM $WORK $SNAP $ROKU 
📚that got my head out of my Ass
https://t.co/qodH7IlN46
https://t.co/fkQ9G5X0fB
https://t.co/DvUeqCl2I0 https://t.co/GJAyFk4l3w"
34,1274024257916461056,2020-06-19 17:00:27,20109018,gurufocus,8131,A highly-concentrated investable universe lays the foundation for our long-term buy-and-hold strategy to beat the benchmark https://t.co/jZWYOdGP78  $NKE https://t.co/0jnNAYO6fY
35,1274023235454001153,2020-06-19 16:56:24,1161009087196254208,noremactrading,900,Major News: $AAPL $AMZN $GOOG $GOOGL $FB $MSFT $TSLA $TWTR $KMX $AMC $ABBV $CCL $NKE $BCS $JBL $WORK https://t.co/hyUj5OLI8E
36,1274016966194409477,2020-06-19 16:31:29,2319423475,inklessPW,3076,"RT @JeffMacke: Shutdown Timeline Firsts:

March 13: $AAPL ""until March 27"". (Apple and others noted traffic collapsed in early March). $LUL…"
37,1274015217572290561,2020-06-19 16:24:32,704378430155046912,WookieIndex,391,"RT @JeffMacke: Shutdown Timeline Firsts:

March 13: $AAPL ""until March 27"". (Apple and others noted traffic collapsed in early March). $LUL…"
38,1274014755670257664,2020-06-19 16:22:42,24410456,JeffMacke,102130,"RT @JeffMacke: Shutdown Timeline Firsts:

March 13: $AAPL ""until March 27"". (Apple and others noted traffic collapsed in early March). $LUL…"
39,1274007952010219521,2020-06-19 15:55:40,730063970694991872,Blues_Traders,477,$NKE bid sitting 7/2 calls to $105  looking for a run up to ER swing over the weekend.  ER on 6/25
40,1274007932485734402,2020-06-19 15:55:35,1034483062116110337,ChiefFunStuff,358,$TWTR $SQ $NKE - Juneteenth celebrations spread to corporate America https://t.co/KLWh6URo6j
41,1274006986334453760,2020-06-19 15:51:50,118857460,TackleTrading,1969,$SPX #stocks $ACN $DRI $INFO $MKC and $NKE highlight the names set to report #earnings next week #trading
42,1274003744208945155,2020-06-19 15:38:57,2422703600,SwingTradeBot,6839,Outside Day today: $JNPR $SYF $COF $GRAF $GOLF $NKE ... https://t.co/Ya1wmaeD73
43,1273995079733202945,2020-06-19 15:04:31,3060444101,SantchiWeb,8263,"RT @fidel_cashflow6: 2/2 honorable mentions:

SAAS:
$OKTA
$DDOG
$CHGG
$LVGO
$CRWD

Semiconductor:
$AMD
$MRVL

Retail &amp; eCom:
$NKE
$JD

Misc…"
44,1273995008262189056,2020-06-19 15:04:14,1203722777901109249,fidel_cashflow6,25,"2/2 honorable mentions:

SAAS:
$OKTA
$DDOG
$CHGG
$LVGO
$CRWD

Semiconductor:
$AMD
$MRVL

Retail &amp; eCom:
$NKE
$JD

Misc:
$BYND
$REGN
$WIX"
45,1273994990897823744,2020-06-19 15:04:10,1256266861001560066,c_labrinos,258,"RT @TeckAnalytics: TGT Hit for $MSFT $ADBE
TGT updated for
$TSLA
$NVDA  $MU
$AMZN 
$BABA $NFLX
#FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD…"
46,1273992808559341573,2020-06-19 14:55:29,1140762699002871808,deus_trader,501,"Optimus Maximus v2
2020-06-19 10:55 ET. *Closed/Covered previously shorted:
$NKE at $98.45 for 0.40 loss (-0.41%). Nike, Inc (CORP).
Trade Id: 46209566003010774.
Stats: https://t.co/I3x2oUEr9F"
47,1273992490652184577,2020-06-19 14:54:14,901194327925325825,dispatchtribune,659,Nike $NKE PT Raised to $110.00 https://t.co/5BjEa9e6sE
48,1273992471240941575,2020-06-19 14:54:09,889957348793606144,OlympiaReport,532,Nike $NKE PT Raised to $110.00 https://t.co/acpRIcDcBp
49,1273991416495013888,2020-06-19 14:49:57,750248596579115009,TeckAnalytics,482,"TGT Hit for $MSFT $ADBE
TGT updated for
$TSLA
$NVDA  $MU
$AMZN 
$BABA $NFLX
#FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM $AAPL $gold https://t.co/RKPiSr6hyC"
50,1273988408415789056,2020-06-19 14:38:00,1134049078424162304,newsfilterio,2031,Wall Street Gains Some Optimism on Report that China Plans to Buy More U.S. Ag Goods $NKE $AAPL https://t.co/amA15Y2PbC
51,1273988154316468226,2020-06-19 14:37:00,1134049078424162304,newsfilterio,2031,Juneteenth gives corporate America a chance to act on pledges to fight racism following George Floyd's killing $JPM $MO $NKE $JCP $CMCSA https://t.co/Y1c5WfPou4
52,1273985638287769600,2020-06-19 14:27:00,1134049078424162304,newsfilterio,2031,Nike Reports Earnings Thursday. Don’t Expect Good News. $NKE https://t.co/4zP5U3o2mZ
53,1273983764155125762,2020-06-19 14:19:33,56678999,marketcycles,1359,Directional Bias for Nike $NKE Trading Report https://t.co/FqM4JSI1Us Click for Details https://t.co/XuqLpdSyJi
54,1273981860989808642,2020-06-19 14:11:59,56678999,marketcycles,1359,Nike $NKE Trading Report https://t.co/GOVROszv2O Click for Buy/Sell
55,1273979779629318144,2020-06-19 14:03:43,1256266861001560066,c_labrinos,258,"RT @MinteractApp: Today Top Flow in #StockMarket, Buy Flow and Sell Flow $AAPL $MSFT $AMZN $FB $GOOGL $GOOG $PG $UNH $INTC $NVDA $JNJ $V $A…"
56,1273979180317802498,2020-06-19 14:01:20,438262278,MinteractApp,4049,"Today Top Flow in #StockMarket, Buy Flow and Sell Flow $AAPL $MSFT $AMZN $FB $GOOGL $GOOG $PG $UNH $INTC $NVDA $JNJ $V $ADBE $MCD $AMT $MMM $MA $NKE $CAT $LLY #stock #stocks #Investment #investing https://t.co/5JE2nlalc3 https://t.co/DWPLcAyo1l"
57,1273977405842087937,2020-06-19 13:54:17,476476238,OLEGEFF,1760,$TWTR $SQ $NKE - Juneteenth celebrations spread to corporate America https://t.co/jsrCfuNfRz
58,1273976121852416002,2020-06-19 13:49:11,1248904924697632768,hyumialert,343,"$BYND, $CARR, $CAT, $EW, $GLW, $MMM, $NKE, $OXY, $VLO, $XOM   to Calls_May_be_Swing ($SL 20%) .] -&amp;gt; &lt;a href=""mailto:""&gt;"
59,1273973820735528963,2020-06-19 13:40:02,1248904924697632768,hyumialert,343,"$AFL, $AMD, $CNC, $GOLD, $LVS, $MA, $NKE, $NUAN, $OXY, $PGR, $RDS/A, $TGT   to Calls_May_be_Swing ($SL 20%) .] -&amp;gt; &lt;a href=""mailto:""&gt;"
60,1273973055002468354,2020-06-19 13:37:00,58808528,JackDamn,9720,"Five morning system exits today: $CHWY $CSCO $NKE $QCOM and $URI. Two winners, three losers in the batch.

Added $ROKU to an experimental system I have been working on for a few months."
61,1273968776812228609,2020-06-19 13:20:00,1272720564659073024,A1FinancesOnly,8,"Best #stocks to look for this morning heading into the weekend:

- $HTZ - People drive cars. People will travel eventually, therefore $$.

- $NKE - People are outside more. Therefore people will walk more. More walking = more new shoes bought.

- $CMG Nothing beats some Chipotle."
62,1273959620105641985,2020-06-19 12:43:37,61661638,AmericanBanking,7790,Telsey Advisory Group Raises Nike $NKE Price Target to $110.00 https://t.co/YUmLV3WgiF #stocks
63,1273958018019987457,2020-06-19 12:37:15,963495628545327104,StckPro,1062,$NKE $RH NEW ARTICLE : Better Buy: Nike vs. Restoration Hardware https://t.co/JEgPbxzNV1 Get all the latest $NKE related news here : https://t.co/7GZNxhWRNY https://t.co/J0bRLmTEd8
64,1273955449226825728,2020-06-19 12:27:02,1190321728523776000,TMFJaguar,233,Better #stock to buy? $nke or $rh? Enjoy https://t.co/ZjYpiBk1B7
65,1273954202063196162,2020-06-19 12:22:05,975143158093885442,SergDJB,1819,"@GoldmanSachs downgrades $WORK They missed the boat and want in cheap! Just like they downgraded $AAPL ""to SELL"" in April and back in 2019 or $ZM ""to SELL"" with PT $60🤣🤦🏾‍♂️ GTFO $SPY $FB $DIS $nflx $TSLA $TWTR $MU $PTON $AMD $NVDA $SHOP $SQ $NKE $BYND $MDB $TMUS $SNAP $ROKU $DT $V https://t.co/nmd7Qg5uSm"
66,1273953673887002625,2020-06-19 12:19:59,1134049078424162304,newsfilterio,2031,"Barron’s Daily: AMC Stock Jumps on Reopening Plans, Masks or No Masks $AMC $DIS $AMC $CLX $NKE https://t.co/XuBI5TjTej"
67,1273944645286887426,2020-06-19 11:44:06,471121755,pnani456,1263,"RT @pharris667: $BIIB pt cut to 260 @ Piper was 307
$BIIB PT lowered to $228 from $290 at Baird
$CCL Wedbush has a 12 Month PT of $29.00 Ne…"
68,1273944313882386432,2020-06-19 11:42:47,150094848,sssvenky,7105,"RT @pharris667: $BIIB pt cut to 260 @ Piper was 307
$BIIB PT lowered to $228 from $290 at Baird
$CCL Wedbush has a 12 Month PT of $29.00 Ne…"
69,1273943616910737408,2020-06-19 11:40:01,993282182,pharris667,11019,"$BIIB pt cut to 260 @ Piper was 307
$BIIB PT lowered to $228 from $290 at Baird
$CCL Wedbush has a 12 Month PT of $29.00 Neutral Rating
$LLY PT Raised to $180.00 Buy @ Bac
$NKE Telsey Raises PT to $110 from $95.00
$TSLA JPM Raises PT to $275 from $240.00- Amazing note lol"
70,1273942668830269440,2020-06-19 11:36:15,854464650964062213,TraderSeanH,3816,RT @WallStJesus: Telsey Advisory on $NKE https://t.co/Gpomh1Vu2e
71,1273939748852301825,2020-06-19 11:24:39,1246096020,DrTony44,3493,RT @WallStJesus: Telsey Advisory on $NKE https://t.co/Gpomh1Vu2e
72,1273934210210820096,2020-06-19 11:02:38,18156790,winnertakesital,119,RT @WallStJesus: Telsey Advisory on $NKE https://t.co/Gpomh1Vu2e
73,1273933956522614784,2020-06-19 11:01:38,3410575617,johnscharts,68799,RT @WallStJesus: Telsey Advisory on $NKE https://t.co/Gpomh1Vu2e
74,1273933185362132994,2020-06-19 10:58:34,463242789,SJWellsDynasty,100,RT @WallStJesus: Telsey Advisory on $NKE https://t.co/Gpomh1Vu2e
75,1273932985671258112,2020-06-19 10:57:46,475524030,WallStJesus,78204,Telsey Advisory on $NKE https://t.co/Gpomh1Vu2e
76,1273921932438769665,2020-06-19 10:13:51,2298709746,WatchlistN,2486,Nike $NKE PT Raised to $115.00 https://t.co/5ScZke14jf
77,1273918458988814336,2020-06-19 10:00:03,938804552203165697,sunshineavenue8,180,$ELY short interest ratio is 5.08 on 2019-05-31 https://t.co/KzxrPX4ASP $NKE 1.19
78,1273909798103322624,2020-06-19 09:25:38,1273320500215926785,notdumbmoney,10,$NKE - mature or growth? #nike https://t.co/Zg0EE6K1cn
79,1273908091554271233,2020-06-19 09:18:51,20385337,tradersreport,3090,"RT @Tickeron: $NKE's Aroon indicator reaches into Uptrend on June 16, 2020. View odds for this and other indicators: https://t.co/ElWlhZ3DI…"
80,1273907914437087235,2020-06-19 09:18:09,374729426,Tickeron,4581,"$NKE's Aroon indicator reaches into Uptrend on June 16, 2020. View odds for this and other indicators: https://t.co/ElWlhZ3DIW #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/jij8abtG7X"
81,1273890756407762944,2020-06-19 08:09:58,1134049078424162304,newsfilterio,2031,Juneteenth celebrations spread to corporate America $TWTR $SQ $NKE $SPOT $ADBE https://t.co/XL4bUTWEc3
82,1273890004771565572,2020-06-19 08:06:59,15296897,MarketCurrents,51129,$TWTR $SQ $NKE - Juneteenth celebrations spread to corporate America https://t.co/KCsUC3RSdG
83,1273882086601101315,2020-06-19 07:35:31,2729276751,HurriCap,7188,$WMT Sam Walton’s ”Made in America: My Story” is one of my favourite business books. Another great book is Phil Knight’s ”Shoe Dog” about $NKE. https://t.co/lK2MaWJUQg
84,1273878880668000257,2020-06-19 07:22:47,2300538183,Teh_Red,342,"RT @SeekingAlpha: $NKE - Nike: The Past, Present And Future Of Sportswear. https://t.co/AZy63oKa3Y #trading #stocks #business"
85,1273875447487647744,2020-06-19 07:09:08,963495628545327104,StckPro,1062,"$LULU $NKE NEW ARTICLE : Nike: The Past, Present And Future Of Sportswear https://t.co/axFknmL8ca Get all the latest $LULU related news here : https://t.co/sZa8WeqxYF"
86,1273875094394163202,2020-06-19 07:07:44,23059499,SeekingAlpha,138125,"$NKE - Nike: The Past, Present And Future Of Sportswear. https://t.co/AZy63oKa3Y #trading #stocks #business"
87,1273845378157129728,2020-06-19 05:09:39,986847112779333632,santoscapital,140,"Wk25 2020

1.412M
+11.37%

Participated in $MM run. Sold half for 50% gain. Kept the other half to see if this has $DD dna.

Opened $DITO position. 

Added $ACN $DUK $GD $MA $NKE $O to dividend holdings.

Sold a $BAC covered call. 

2% PH, 20% US, 78% Cash

Usd-Php 50.10"
88,1273806466626052097,2020-06-19 02:35:02,1120631024306802688,DataswarmM,195,"$nke We have detected a noticeable fall in the Zeitgeist for NIKE, Inc. Class B at  https://t.co/ZyCxg9mxAt
Visit DataSwarm Markets for more information
#STOCKS #NYSE
DataSwarm ref: 102222"
89,1273792730334810117,2020-06-19 01:40:27,40136635,TheMrDev,1521,"The $IWM chart @ a key crossroad 4 next week frm #IrresponsibleFedPolicy Just ask @GuyAdami
@robinhoodapp @CNBCFastMoney
@CNBCFastMoney @FinancialTimes $MMM $AXP $AAPL $BA $CAT $CVX $CSCO $KO $XOM $GS $HD $IBM $INTC $JNJ $JPM $MCD $MRK $MSFT $NKE $PFE $PG $RTX $TRV $WMT $WBA $DIS https://t.co/WKMynIdl7e"
90,1273790795959676928,2020-06-19 01:32:46,975143158093885442,SergDJB,1819,"https://t.co/qodH7IlN46
https://t.co/fkQ9G5X0fB
https://t.co/DvUeqCl2I0
https://t.co/fJn680GtHm

$AYX $SPY $QQQ $FB $DIS $nflx $AAPL #swingtrading $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $BYND $SPCE $GE $SDC $MDB $EHTH $ZM $CLX $TMUS $GILD $WORK $SNAP $ROKU https://t.co/tsUicg7HAM"
91,1273787871363837955,2020-06-19 01:21:09,975143158093885442,SergDJB,1819,"let's keep finding them pigs bf they pop, good luck https://t.co/vXV1At0Gxn
https://t.co/AqEz4a31Vc
$SPY $QQQ $FB $DIS $nflx $AAPL #swingtrading $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $GE $SDC $MDB $EHTH $ZM $CLX $TMUS $GILD $WORK $SNAP $ROKU https://t.co/6rIh678bUJ"
92,1273785690141143041,2020-06-19 01:12:28,608678288,pouter4,169,RT @SergDJB: $PCTY cracking on healthy Pocket Pivot volume with Golden + forming. PT raised to $155. I like it here for a swing as predicte…
93,1273781016847699970,2020-06-19 00:53:54,1204208314806132737,pburb2627,0,RT @SergDJB: $PCTY cracking on healthy Pocket Pivot volume with Golden + forming. PT raised to $155. I like it here for a swing as predicte…
94,1273778642393366529,2020-06-19 00:44:28,1182031652991766529,keaganfisher3,54,"RT @fincuity: $AMZN $GOOG $AAPL $MSFT Google is the best....

$NKLA $NFLX $DIS $SPX $FB $UBER $LYFT $COST $SPY $DAL $UAL $LIND $NKE $DJI $A…"
95,1273777301457637377,2020-06-19 00:39:08,1136370591517290496,Gambiste1,6012,RT @SergDJB: $PCTY cracking on healthy Pocket Pivot volume with Golden + forming. PT raised to $155. I like it here for a swing as predicte…
96,1273777027263463427,2020-06-19 00:38:03,975143158093885442,SergDJB,1819,"$PCTY cracking on healthy Pocket Pivot volume with Golden + forming. PT raised to $155. I like it here for a swing as predicted by the yellow line
Watch 👇 
https://t.co/HJzR0iHTZr

$SPY $FB $DIS $nflx $AAPL $TSLA $TWTR $MU $BSX $PTON $AMD $NVDA $SHOP $SQ $NKE $TMUS $WORK $ROKU https://t.co/fbanFduG2r"
97,1273776541135241217,2020-06-19 00:36:07,438262278,MinteractApp,4049,"Thursday's Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $NFLX $DIS $SBUX $TSCO $FOXA $BBY $JCI $VFC $TJX $MCD $AMZN $CCL $NKE $HD $MAR $OMC $TGT $EXPE $DLTR $WYNN #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/5JE2nlalc3 https://t.co/bhhDY0hQ7o"
