,ID,Created,User_id,User_name,User_flr,Text
82,1255270309378363394,2020-04-28 22:58:58,1070848369872973824,saar_eldar,559,$GOOG 🔥🔥🔥✈️ champagne 🍾bottles popping in the VIP /  FINALLY A DECENT F EARNINGS form all $AMZN NEXT 👀/ 1350s tests am / protect profits am and re load before FED /FOMC $SPY $QQQ $NASDAQ / $AMD possible immediate full recovery like INTC 💪✈️ follow and subscribe
83,1255270252742656001,2020-04-28 22:58:44,867157019094077440,RealSalluKhan,202,$Goog $Googl https://t.co/SpnqQuZe8f
84,1255270052766666752,2020-04-28 22:57:57,1019985498662670337,PlugInFUD,5116,@rahrdes @_GiveWhat_ @TennHedge saw something today about how crazy storage prices are (not going to be able to find it now or verify its accuracy). but basically the cost to store 1 TB/mo on the AWS (and GOOG for that matter cloud) is like pretty much the same as just buying the storage
85,1255269975713034241,2020-04-28 22:57:38,578284084,seewho6699,65,Alphabet stock rises on 13% revenue growth from @CNBC $GOOGL $GOOG https://t.co/M2COOXuZZD
86,1255269577291956227,2020-04-28 22:56:03,60476920,econalert,7186,$GOOG #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. https://t.co/sqQWCIIat1 https://t.co/wOLFDw98iR
87,1255269510355070976,2020-04-28 22:55:47,828453155688050688,MartelloHallie,100,"RT @TheEllenShow: You might be stuck at home, but you can still win thousands of dollars tonight! #GameofGames

App Store: https://t.co/epq…"
88,1255269243211440128,2020-04-28 22:54:44,798369916810358784,NavTrading1,146,"Check out today's TradeHacker Update at https://t.co/ILOtUpqmkk! 

Here's what we'll cover in today's update:
• What is Put-Call Parity?
• Getting short FXI
• TSLA, GOOG &amp; MSFT announce earnings tomorrow

Happy Trading!

-The NT Team #OptionsTrading #OptionsStrategies https://t.co/qHNylihoHY"
89,1255269122750980099,2020-04-28 22:54:15,602811570,RevShark,12273,"RT @EricJhonsa: ""Better than feared"" is probably the best way to describe $GOOG's report/call. Particularly the line about search ad declin…"
90,1255269110386249728,2020-04-28 22:54:12,961657388477665282,vjalilimat,30,RT @BarrySchwartzBW: Good on Google for ramping up the buyback. Stock should be up a lot more than this. $GOOG
91,1255268912670875648,2020-04-28 22:53:25,961657388477665282,vjalilimat,30,RT @adrivalue: $GOOG spent 156% of its FCF on share buybacks https://t.co/VobYNfKgrD
92,1255268547397390337,2020-04-28 22:51:58,1227669254503223296,Lana97313421,7,"RT @The_Real_Fly: Alphabet misses by $1.12, beats on revs; co ""experienced a significant slowdown in ad revenues"" in March $GOOG"
93,1255268511229915137,2020-04-28 22:51:49,420096258,fernandosotresh,355,RT @gualestrit: $GOOG +3.5% AH
94,1255268456162787328,2020-04-28 22:51:36,133651820,svdm007,220,"RT @phoenixvalue: Polen Focus Growth top 10 holdings (3/31/2020) at 64% of their portfolio:

$MSFT $GOOGL $GOOG $FB $ADBE $ABT $V $MA $ZTS…"
95,1255268419882168320,2020-04-28 22:51:27,420096258,fernandosotresh,355,"RT @gualestrit: Alphabet

- Ingresos: $41,160M vs $40,380M est
- EPS: $9.87 vs $11.00 est

$GOOG +1.7% after-hours"
96,1255268389024563201,2020-04-28 22:51:20,1056618569541144576,CCM_Brett,969,"$GOOG seeing decrease in ad-rates, as would be expected. By how much though? https://t.co/m7Qvi5DUzL"
97,1255268376814985219,2020-04-28 22:51:17,257325971,DevInvert,769,I need a really goog Sage to grind ranked with.
98,1255268265619791877,2020-04-28 22:50:50,931619061280268290,DivergentVentur,1085,"@AlessioUrban What about GOOG, +7% AH....
Best Ads ever :)"
99,1255268253963825153,2020-04-28 22:50:48,1182741182310486016,PigOfFed,119,"@fundstrat @ReformedBroker But then we trade stocks in blind? Only on technicals? Or only on which company fed is helping? $GOOG is up 7% after hr because the CFO said in next quarter they are starting to see some positive, will we be willing to wait till next year how the companies are doing🤔"
100,1255268175522004992,2020-04-28 22:50:29,890031644,VetTechTrader,3601,"Have to say, it is a bit humorous when I see people saying how $GOOG ""crushed"" eps when they rpt big investment gain one quarter but say a miss doesn't matter because they don't give formal guidance- okay- and btw, have no position here, bought some 1100ish but already sold"
101,1255268035751010304,2020-04-28 22:49:56,931619061280268290,DivergentVentur,1085,"@HedgeyeComm You are in the most difficult sector to short.
GOOG + 7% AH
I sold SP today and its was too soon i see"
102,1255267850723393537,2020-04-28 22:49:12,3309155622,finrunawaytrain,94,RT @DowdEdward: $GOOG YouTube score card in last 2 days. Banned a YouTube by a private company using licensed Tech from Cedars-Sinai and Do…
103,1255267781823672320,2020-04-28 22:48:55,30102179,DT236,110,RT @MarketCurrents: $EA $GOOG $GOOGL - Google adding five EA games to Stadia service https://t.co/fqIpERVI9t
104,1255267719546654720,2020-04-28 22:48:40,2787826921,cunningham_cch,2137,RT @CompetitionProf: But why is Zoom a threat to GOOG and FB if it is not in ads market? Not sure but likely a combination of opportunity c…
105,1255267621039222784,2020-04-28 22:48:17,367602126,Ifollowdreamsyo,324,"RT @squawksquare: If $GOOG can go up $100 on pretty weak results, $TSLA should be able to pop $100+ tomorrow on anything better than expect…"
106,1255267603876020226,2020-04-28 22:48:13,1088211914176581633,TesLad_6,155,"RT @TSOH_Investing: Since the end of 2015, $GOOG has spent $45 billion on repurchases

Over that same period, the diluted share count is un…"
107,1255267497512706048,2020-04-28 22:47:47,4794586130,AlphSt_Live,81,INFOGRAPHIC: Key numbers from $GOOGL $GOOG Q1 financial results https://t.co/bZLQ7D0lC2 #Alphabet #Google #Earnings
108,1255267395985379328,2020-04-28 22:47:23,1096906068817571841,ForHft,4,@xtrenders goog already 50 points above ...
109,1255267070952030208,2020-04-28 22:46:06,84867968,RxEconomics,551,"@OptionsAction @Michael_Khouw Despite $GOOG earnings pop, I agree with the trade. We shall see..."
110,1255266854941179905,2020-04-28 22:45:14,916787510822436864,TopStockAlerts1,16285,"Alphabet Tops Q1 Revenue Estimates - Shares Rise in After-Hours Trading

$GOOG $GOOGL

https://t.co/Kow43wkJKO"
111,1255266800541085698,2020-04-28 22:45:01,2352660284,40BillionSays,1411,"Do you know you can broadcast your message to over 2,500,000 people on TW, FB, GOOG &amp; 40B for only 20 bucks? https://t.co/DzHVf2vnHh. https://t.co/sgds6opD56"
112,1255266700569849856,2020-04-28 22:44:37,228561278,ian_castill0,485,"se nos viene la noche 😥

""But the company conceded Tuesday that advertising closely tracks the overall health of the economy."" $goog

https://t.co/ZBh3XsdlbI"
113,1255266573792817153,2020-04-28 22:44:07,207132968,AgreeContrarian,483,"@GoldTelegraph_ What is the yield for the following: TSLA, AMZN, GOOG, etc. I don't remember seeing any of the SP500 being traded for gold 1000 years ago."
114,1255266523113013249,2020-04-28 22:43:55,501848788,stockassassin74,1560,"RT @squawksquare: If $GOOG can go up $100 on pretty weak results, $TSLA should be able to pop $100+ tomorrow on anything better than expect…"
115,1255266483770404864,2020-04-28 22:43:46,244382533,Turningquartet,63,"@axelroark ES_F gap up is thanks to GOOG, whose #'s for the qtr &amp; lack of guidance were hardly bullish. So what's the deal? Too many shorted GOOG &amp; are now being squeezed? GOOG StockBuyback desk super busy AH? Funds buying GOOG, ES &amp; QQQ in order to front-run Fed meeting? All of the above?"
116,1255266450291544064,2020-04-28 22:43:38,1183166854732419072,StockPriceBro1,564,$QQQ futures headed for red with $GOOG up $100?
117,1255266368355696640,2020-04-28 22:43:18,757237404,Tuckath274,140,"RT @TheEllenShow: You might be stuck at home, but you can still win thousands of dollars tonight! #GameofGames

App Store: https://t.co/epq…"
118,1255266300764528646,2020-04-28 22:43:02,3327233628,WDBpropdesk,43,@realJosephRich $NFLX was up after hours on earnings and ended down the next day. Wouldn’t be surprised if $GOOG followed. Found the call and implied guidance pretty weak
119,1255266244841943042,2020-04-28 22:42:49,142499297,nkneuper,416,"@scroopula Entire market slid from 3:40 into close.

Likely just some de-risking / fear of GOOG earnings, which turned out to be great. 

If you look at $SPY or $QQQ, same drop happened."
120,1255266086527827969,2020-04-28 22:42:11,3008391016,TEEELAZER,604,@BearingtonTrade Goog Cloud came up.. I was on the cc they said that. In 2019 Qtr ended March 31 Goog Cloud was 1825 Mln &amp; this Qtr 2777. https://t.co/pjQ98M6xDo
121,1255265800879050755,2020-04-28 22:41:03,60476920,econalert,7186,$GOOG #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. https://t.co/gDcX65jipa https://t.co/gpemiThRZn
122,1255265755962249217,2020-04-28 22:40:52,1147483171300290562,rickey65979584,6,"RT @TSOH_Investing: Since the end of 2015, $GOOG has spent $45 billion on repurchases

Over that same period, the diluted share count is un…"
123,1255265714769928193,2020-04-28 22:40:42,22400248,MichaelJobe,323,"If $GOOGL $GOOG goes negative from up over $100 after hours, that will be your tell. 

$SPY $SPX $DIA $QQQ"
124,1255265558766989313,2020-04-28 22:40:05,505520414,TINMobileNews,277,"Why LGI Homes, PulteGroup, Meritage Homes, and Lennar Corp. Stocks All Popped Today (newsfeedback@fool.com (Rich Smith)/Fool.com -GOOG) https://t.co/0VJqnJ2GmU"
125,1255265384179159040,2020-04-28 22:39:23,1177338255789973504,Progressiveorb1,1422,RT @jedimarkus77: What time do the Senators get the $GOOG $GOOGL earnings release?
126,1255265373542395908,2020-04-28 22:39:21,2721164528,east_cap,2551,Remarkable growth in Asia considering most countries were already on high alert by end Jan $GOOG https://t.co/1ONq2HurAN
127,1255265188812644354,2020-04-28 22:38:37,4305735614,antonkabanov1,69,$GOOG is up 9% AH on guidance of user growth (free last time I checked) but contraction in ad spending - lower earnings and higher opex... So confused.
